163,35.3569,777.181
164,35.4563,775.169
165,36.6676,774.479
166,34.7684,773.452
167,35.5646,766.047
168,34.4239,772.206
169,35.3865,769.887
170,35.5967,771.41
171,35.3178,777.318
172,36.1702,777.497
173,35.0294,774.042
174,35.4815,769.48
175,35.5336,772.869
176,34.5805,763.091
177,35.2058,778.752
178,35.3276,771.196
179,36.0933,781.591
180,34.7113,774.026
181,35.4984,775.903
182,35.2434,772.868
183,36.2781,779.397
184,34.9072,768.032
185,35.4891,770.615
186,36.5454,773.48
187,34.7403,774.752
188,35.0966,774.524
189,35.0778,774.522
190,36.206,770.118
191,34.8705,772.981
192,34.3995,776.107
193,34.8379,769.659
194,35.4108,781.031
195,35.4982,781.679
196,36.4418,777.797
197,35.3364,784.577
198,36.4478,774.396
199,35.2929,779.709
200,34.7776,775.361
201,34.7844,772.961
202,35.4271,784.739
203,35.1996,775.327
204,35.7247,784.008
205,36.3198,785.81
206,35.0619,773.085
207,35.3439,782.709
208,34.9083,781.393
209,35.4307,775.593
210,35.5142,781.559
211,35.4716,779.436
212,36.6125,787.886
213,35.3962,783.123
214,36.3389,780.364
215,35.5927,778.378
216,35.465,781.918
217,35.1166,780.165
218,35.5115,788.327
219,35.486,782.314
220,35.593,778.558
221,36.532,781.589
222,34.7765,778.37
223,35.5676,779.834
224,35.113,781.36
225,35.1447,780.86
226,35.2806,787.445
227,35.3725,785.4
228,35.3356,785.45
229,36.8617,789.869
230,35.8256,778.58
231,36.5182,781.668
232,34.998,775.647
233,34.8295,777.695
234,34.9185,782.751
235,35.6726,784.63
236,35.4878,786.224
237,36.8523,793.081
238,35.2504,777.842
239,36.5656,786.331
240,35.0699,785.211
241,34.3631,777.65
242,35.305,782.248
243,35.6755,793.497
244,34.8591,787.625
245,36.624,793.677
246,35.2589,780.936
247,36.2004,787.559
248,35.0965,777.112
249,35.7008,784.919
250,36.1019,781.127
251,34.7507,787.799
252,35.3232,793.644
253,35.3651,787.36
254,36.1112,778.232
255,35.5241,807.023
256,35.0386,787.388
257,35.6963,781.854
258,35.5484,777.075
259,36.1951,786.184
260,35.1142,780.677
261,34.5634,782.745
262,35.5009,779.688
263,35.6758,777.598
264,34.2743,772.463
265,35.6414,779.529
266,35.5881,777.699
267,36.5684,788.686
268,34.6811,781.145
269,35.2579,784.37
270,35.1402,778.92
271,35.48,781.713
272,34.9202,774.068
273,35.4589,780.73
274,35.7449,779.219
275,36.1879,785.875
276,35.4926,782.291
277,36.1305,779.796
278,35.1728,777.929
279,35.1782,780.954
280,34.562,777.85
281,34.9828,777.2
282,35.2603,776.83
283,35.6618,778.644
284,36.2294,780.167
285,35.0841,779.443
286,35.4985,775.922
287,35.3921,780.444
288,35.4111,775.283
289,35.5944,778.934
290,35.3578,778.416
291,35.429,783.253
292,35.9008,798.692
293,34.759,777.506
294,35.1894,777.436
295,35.3666,783.291
296,34.747,775.984
297,34.8796,776.479
298,35.3872,780.132
299,35.2527,782.412
300,35.8792,777.955
301,35.5476,777.323
302,36.5057,782.721
303,35.1586,781.633
304,34.9782,770.084
305,35.564,776.734
306,35.336,775.466
307,35.4367,781.371
308,36.0866,782.193
309,35.3812,777.052
310,36.5898,784.219
311,35.4026,778.185
312,35.381,771.031
313,34.9711,779.317
314,35.459,776.174
315,35.5183,783.173
316,36.5272,779.412
317,34.7383,776.483
318,35.4463,778.141
319,35.3721,779.114
320,34.8886,770.721
321,35.5443,781.589
322,35.2404,784.956
323,36.5355,780.651
324,35.5619,777.964
325,36.5926,784.146
326,35.1729,784.042
327,35.5126,782.978
328,34.895,771.983
329,34.9125,780.402
330,35.3563,784.304
331,35.5768,781.782
332,36.582,778.191
333,35.5837,783.451
334,36.5066,785.232
335,34.9574,781.84
336,35.4956,774.29
337,34.8895,779.469
338,35.4949,783.633
339,35.3308,785.696
340,36.2098,779.052
341,35.407,786.713
342,36.1389,780.708
343,34.9869,781.219
344,34.5646,778.849
345,35.3556,782.216
346,35.4382,784.189
347,35.2319,782.893
348,36.223,780.519
349,35.3068,781.071
350,36.2181,785.835
351,35.0861,780.962
352,34.9008,780.98
353,35.5671,781.143
354,35.2375,788.984
355,35.118,780.388
356,37.2573,782.082
357,34.6131,783.87
358,35.3367,782.862
359,35.3569,782.145
360,34.9096,792.245
361,35.6564,782.603
362,35.6787,781.653
363,35.2534,786.89
364,36.448,780.492
365,35.5152,785.243
366,36.6413,783.202
367,35.3575,787.328
368,34.8368,776.701
369,35.4283,781.742
370,36.5385,782.076
371,35.4744,782.315
372,35.4939,782.575
373,35.4941,779.77
374,36.1682,783.948
375,35.0009,781.535
376,35.1522,780.17
377,35.0737,777.406
378,35.3485,784.629
379,35.4922,783.424
380,35.596,780.609
381,36.3606,784.798
382,34.6511,782.243
383,35.073,780.554
384,34.755,773.137
385,35.836,779.366
386,36.5134,784.192
387,35.7624,783.242
388,35.349,783.267
389,35.2728,779.396
390,36.2949,783.014
391,35.1817,781.76
392,34.6891,779.838
393,35.251,781.741
394,34.7492,782.559
395,35.69,780.681
396,35.5332,780.407
397,36.8691,784.924
398,34.7473,782.859
399,35.5381,781.99
400,34.9408,777.525
401,34.9142,782.256
402,35.4986,779.183
403,35.5623,779.256
404,35.1617,778.01
405,36.9848,781.855
406,35.045,781.101
407,34.8727,778.454
408,34.8713,778.867
409,35.6248,783.615
410,36.2414,781.471
411,35.1691,783.951
412,35.6055,784.033
413,35.6937,783.757
414,36.5559,781.424
415,34.9994,779.317
416,35.7781,781.087
417,35.3422,780.414
418,36.5289,780.326
419,35.5895,786.675
420,35.7122,786.793
421,35.5163,784.55
422,36.813,779.847
423,35.0201,778.687
424,35.9636,779.953
425,35.853,783.535
426,36.3921,779.88
427,35.0145,782.754
428,35.6375,779.29
429,35.6871,806.224
430,36.1677,782.56
431,35.5164,783.241
432,35.2338,775.726
433,35.763,779.543
434,36.9474,779.02
435,35.5898,787.88
436,35.5404,782.136
437,36.5839,780.644
438,35.704,781.385
439,35.9591,780.921
440,34.9547,776.391
441,35.855,779.847
442,36.4181,781.811
443,35.1425,788.261
444,35.5586,779.973
445,35.2685,785.006
446,35.8205,780.802
447,36.4706,785.408
448,34.9204,777.204
449,35.398,781.386
450,36.6396,785.173
451,35.4789,786.082
452,35.7381,786.519
453,35.5241,787.759
454,35.9049,781.734
455,35.1619,784.11
456,35.0014,777.329
457,35.7604,780.031
458,36.4213,787.82
459,34.9517,787.183
460,35.5482,786.6
461,35.5425,784.521
462,36.3507,782.542
463,35.3616,787.502
464,35.2239,781.693
465,35.3794,781.215
466,36.3766,787.219
467,35.5484,787.338
468,36.9393,787.907
469,35.0186,785.354
470,35.6245,780.957
471,35.6164,785.222
472,35.1351,777.192
473,35.6771,780.912
474,35.3332,781.938
475,36.5062,785.241
476,34.7978,785.219
477,34.4757,780.701
478,35.3848,781.889
479,35.622,786.973
480,34.5677,780.491
481,35.0473,780.296
482,35.0493,786.149
483,36.1755,785.8
484,35.4875,781.78
485,36.2161,783.186
486,35.2271,786.103
487,35.4414,787.73
488,35.0518,783.365
489,35.1303,780.066
490,34.6144,781.679
491,35.3393,784.011
492,35.6078,785.16
493,36.466,782.692
494,34.8332,786.771
495,34.862,786.183
496,35.1964,778.089
497,34.532,792.862
498,34.6425,786.174
499,35.3084,779.945
500,35.2245,784.001
501,36.47,784.157
502,35.1899,784.194
503,36.6047,782.112
504,34.4984,773.704
505,35.4899,783.299
506,36.223,787.05
507,35.4019,786.032
508,35.4393,786.825
509,35.3427,778.689
510,36.451,785.338
511,34.4974,785.337
512,35.3437,776.163
513,34.994,779.076
514,35.5642,788.098
515,35.3499,781.63
516,35.5972,783.609
517,36.6358,785.613
518,34.6175,785.428
519,34.8131,783.672
