24,0.0948,0.3273,0.7104,0.3907,0.2833,0.1813,0.3427,0.8179,0.0002,0.0001,0.0845,0.4273,2.7789,2.8786,18.4228,2.3914,24.1419,
25,0.091,0.416,0.7396,0.3637,0.3078,0.2301,0.3551,0.8986,0.0002,0.0001,0.0873,0.4347,2.9604,3.0553,14.5596,2.3753,20.5024,
26,0.0897,0.4202,0.7451,0.3489,0.2925,0.1906,0.3608,0.8518,0.0002,0.0002,0.0901,0.4254,2.9008,2.9939,14.6569,2.3951,20.5405,
27,0.0896,0.3883,0.7268,0.3601,0.3059,0.2282,0.3568,0.9007,0.0003,0.0001,0.0851,0.4488,2.9289,3.0217,14.6083,2.4148,20.5493,
28,0.0889,0.4018,0.7387,0.3559,0.31,0.2313,0.3693,0.9169,0.0002,0.0001,0.0899,0.434,2.9563,3.0484,14.8262,2.4394,20.8091,
29,0.0887,0.5512,0.731,0.3746,0.3164,0.2211,0.3754,0.9202,0.0002,0.0002,0.0854,0.4422,3.1254,3.2173,14.9599,2.4129,21.0926,
30,0.0892,0.4242,0.7474,0.3536,0.3103,0.2331,0.3712,0.9198,0.0002,0.0001,0.0883,0.4352,2.9889,3.0814,15.0123,2.4491,21.0388,
31,0.0893,0.4286,0.7311,0.3602,0.3145,0.1788,0.3615,0.8603,0.0002,0.0002,0.0716,0.4415,2.9145,3.0071,15.0699,2.4256,21.0012,
32,0.1097,0.2264,0.7227,0.3642,0.3087,0.2453,0.3594,0.9232,0.0002,0.0002,0.0899,0.4433,2.7939,2.909,20.799,2.4899,26.6878,
33,0.0894,0.4087,0.7406,0.3484,0.3023,0.2144,0.3616,0.8817,0.0002,0.0002,0.0851,0.4406,2.9656,3.0587,15.4894,2.466,21.5123,
34,0.0899,0.4096,0.7601,0.3484,0.3191,0.2297,0.3766,0.9335,0.0002,0.0002,0.0883,0.4392,3.0003,3.0934,15.483,2.4828,21.5574,
35,0.0897,0.4244,0.7291,0.3507,0.3149,0.2454,0.3773,0.9428,0.0002,0.0002,0.0844,0.446,2.9948,3.0875,16.107,2.5273,22.2278,
36,0.089,0.3849,0.7376,0.3711,0.3187,0.2276,0.3717,0.9256,0.0002,0.0002,0.089,0.4442,2.9726,3.065,15.9834,2.5437,22.0947,
37,0.0897,0.3958,0.7485,0.3723,0.3174,0.1813,0.3727,0.8779,0.0001,0.0001,0.087,0.4458,2.9475,3.0404,15.9793,2.5392,22.0578,
38,0.0896,0.4659,0.753,0.3583,0.3163,0.2336,0.3687,0.9262,0.0002,0.0002,0.0862,0.453,3.0627,3.1555,16.4195,2.5597,22.633,
39,0.0897,0.4749,0.7392,0.3515,0.3131,0.2403,0.3722,0.9347,0.0002,0.0001,0.0914,0.4511,3.0631,3.159,16.4354,2.5602,22.6482,
40,0.1073,0.2323,0.7295,0.3716,0.321,0.2279,0.3654,0.9215,0.0003,0.0002,0.0783,0.4338,2.7861,2.8984,20.3621,2.5695,26.3255,
41,0.0931,0.4181,0.7505,0.3712,0.3219,0.2235,0.3633,0.9121,0.0002,0.0002,0.0842,0.4489,3.0034,3.0999,16.9226,2.6127,23.1439,
42,0.0897,0.4046,0.7477,0.3389,0.3214,0.2001,0.3776,0.9024,0.0002,0.0001,0.0865,0.4355,2.9239,3.0166,16.9728,2.6301,23.1226,
43,0.0948,0.3905,0.7381,0.331,0.3179,0.2108,0.3696,0.9029,0.0002,0.0001,0.0858,0.4441,2.905,3.0042,17.1637,2.6599,23.3129,
44,0.0893,0.4026,0.7192,0.3271,0.3206,0.2065,0.3713,0.9012,0.0001,0.0001,0.0793,0.4292,2.8668,2.9589,17.3328,2.6907,23.4773,
45,0.0888,0.3991,0.7486,0.3275,0.3199,0.2146,0.3814,0.9189,0.0002,0.0002,0.078,0.4513,2.9318,3.0235,17.6548,2.6981,23.859,
46,0.0888,0.3996,0.7407,0.3494,0.3235,0.2358,0.3791,0.9502,0.0002,0.0002,0.0839,0.4625,3.0063,3.0981,18.015,2.6992,24.311,
47,0.0894,0.4076,0.7403,0.3458,0.3114,0.2181,0.3738,0.9065,0.0002,0.0002,0.0793,0.4541,2.9513,3.0437,17.852,2.6951,24.0856,
48,0.1089,0.3254,0.714,0.3532,0.3046,0.2354,0.38,0.9288,0.0002,0.0001,0.0761,0.4534,2.8718,2.9857,21.3179,2.693,27.4877,
49,0.0915,0.5066,0.7507,0.3551,0.3294,0.2337,0.3781,0.9471,0.0002,0.0002,0.0861,0.4647,3.1268,3.2217,18.8532,4.79,27.3837,
50,0.0911,0.4146,0.7577,0.3578,0.317,0.2423,0.3763,0.946,0.0002,0.0002,0.0865,0.4665,3.0466,3.1416,23.2459,4.7018,31.5855,
51,0.0893,0.3929,0.7449,0.3329,0.3208,0.2151,0.3713,0.9107,0.0002,0.0002,0.0795,0.4552,2.9324,3.0248,21.3752,4.7411,29.6328,
52,0.0887,0.4258,0.7532,0.3561,0.3166,0.2357,0.3693,0.9312,0.0003,0.0002,0.0891,0.4561,3.0311,3.1234,21.5729,2.7278,27.8893,
53,0.0885,0.4016,0.7373,0.3619,0.3286,0.2205,0.3785,0.9381,0.0003,0.0002,0.0813,0.4629,3.0002,3.0922,22.6906,2.723,28.9964,
54,0.0894,0.3966,0.7434,0.3499,0.3254,0.2476,0.3897,0.9705,0.0003,0.0001,0.0975,0.4566,3.0358,3.1286,24.1182,2.7573,30.4826,
55,0.0977,0.4045,0.7407,0.3552,0.32,0.2357,0.3763,0.9411,0.0003,0.0002,0.0911,0.4425,2.989,3.09,23.3395,2.7724,29.7085,
56,0.0964,0.329,0.7358,0.3759,0.3211,0.2384,0.3714,0.9415,0.0002,0.0002,0.0868,0.4479,2.9417,3.0436,25.4751,2.8008,31.7759,
57,0.0881,0.4199,0.7408,0.3786,0.3389,0.2369,0.3792,0.962,0.0002,0.0001,0.0903,0.4594,3.0719,3.1635,19.6394,2.7915,26.0656,
58,0.0903,0.3978,0.732,0.3219,0.3269,0.2139,0.3738,0.9178,0.0001,0.0002,0.0783,0.4597,2.9185,3.012,19.8144,2.8404,26.1495,
59,0.0898,0.5753,0.7284,0.3278,0.3243,0.2108,0.3737,0.912,0.0002,0.0001,0.0695,0.4757,3.0981,3.1908,19.9729,2.8441,26.481,
60,0.0894,0.402,0.7209,0.3241,0.3229,0.2131,0.3763,0.9153,0.0001,0.0001,0.0802,0.4823,2.9393,3.0321,20.1644,2.8506,26.5252,
61,0.0898,0.405,0.7443,0.362,0.3239,0.2301,0.3796,0.941,0.0002,0.0002,0.0851,0.4639,3.0221,3.1153,20.2353,2.861,26.6911,
62,0.09,0.4104,0.7451,0.3585,0.3376,0.2304,0.3805,0.9584,0.0002,0.0001,0.086,0.475,3.0511,3.1445,20.4958,2.8907,27.0072,
63,0.0891,0.4072,0.7432,0.3627,0.3132,0.2288,0.3776,0.9275,0.0002,0.0002,0.0877,0.4734,3.0198,3.1122,20.5376,2.936,27.0618,
64,0.0889,0.3324,0.7293,0.3471,0.319,0.2141,0.3699,0.9061,0.0002,0.0002,0.082,0.4635,2.8743,2.9676,24.7242,2.8533,30.9759,
65,0.0895,0.4077,0.7346,0.3415,0.3239,0.2178,0.3789,0.9235,0.0002,0.0001,0.0871,0.4678,2.9743,3.0669,20.9815,2.8759,27.3996,
66,0.0894,0.3396,0.7388,0.3341,0.3195,0.2158,0.3841,0.9609,0.0002,0.0002,0.0869,0.4594,2.9308,3.0233,20.43,2.8734,26.7997,
67,0.0884,0.3947,0.7185,0.3351,0.3122,0.2128,0.3758,0.9036,0.0002,0.0002,0.0718,0.4533,2.8849,2.9761,20.5657,2.8761,26.8886,
68,0.0891,0.3966,0.7291,0.3588,0.3244,0.2378,0.3808,0.9523,0.0003,0.0002,0.0898,0.4831,3.0289,3.1212,20.5644,2.8809,27.0416,
69,0.09,0.4766,0.7313,0.367,0.322,0.2248,0.3829,0.9375,0.0003,0.0002,0.0897,0.471,3.0919,3.1851,20.9933,2.928,27.5841,
70,0.0932,0.4161,0.7535,0.3531,0.321,0.2263,0.3782,0.9343,0.0002,0.0001,0.0862,0.4798,3.0406,3.1372,22.4406,2.9438,28.9998,
71,0.0892,0.403,0.7281,0.3342,0.3164,0.2202,0.3783,0.9178,0.0001,0.0001,0.0809,0.4861,2.9618,3.0543,20.6829,2.9516,27.1598,
72,0.0931,0.2224,0.7081,0.3391,0.3089,0.2318,0.3902,0.9381,0.0003,0.0002,0.0846,0.4718,2.7794,2.8771,26.9697,2.9314,33.1887,
73,0.0885,0.4909,0.7386,0.3391,0.3237,0.2199,0.3753,0.9219,0.0002,0.0002,0.087,0.4671,3.0558,3.1475,20.7909,2.9159,27.33,
74,0.0889,0.3955,0.7614,0.3521,0.3229,0.2231,0.3808,0.935,0.0002,0.0001,0.093,0.4798,3.0395,3.1316,20.7188,2.8738,27.2032,
75,0.0892,0.3983,0.7412,0.3486,0.3272,0.2308,0.3812,0.9482,0.0003,0.0001,0.0851,0.4844,3.0264,3.119,20.8622,2.9483,27.4059,
76,0.0891,0.4109,0.7368,0.348,0.3203,0.2372,0.3859,0.9523,0.0002,0.0002,0.0879,0.4786,3.0332,3.1258,20.7633,2.9373,27.3066,
77,0.0896,0.3467,0.729,0.3354,0.3161,0.2134,0.3808,0.9136,0.0002,0.0002,0.0698,0.4909,2.9036,2.9966,20.7497,2.9487,27.1733,
78,0.0892,0.4658,0.7366,0.3379,0.3225,0.213,0.3804,0.9191,0.0002,0.0001,0.078,0.4577,3.0151,3.1077,20.847,2.9622,27.3902,
79,0.0888,0.4113,0.7315,0.3376,0.3243,0.219,0.3892,0.9356,0.0001,0.0002,0.0915,0.4734,3,3.0925,20.7822,2.9089,27.2596,
80,0.1076,0.2276,0.7095,0.3461,0.3188,0.2346,0.3808,0.9443,0.0003,0.0001,0.0884,0.48,2.812,2.9246,25.1242,2.9644,31.4697,
81,0.0894,0.4272,0.7328,0.354,0.3266,0.2329,0.3873,0.9558,0.0002,0.0002,0.0884,0.4876,3.0652,3.158,20.8549,2.9646,27.4535,
82,0.0888,0.4063,0.7494,0.3472,0.3299,0.2234,0.3911,0.9522,0.0003,0.0002,0.0875,0.4767,3.038,3.1302,20.9221,2.9688,27.4989,
83,0.0928,0.393,0.783,0.3425,0.3187,0.2232,0.3824,0.9282,0.0002,0.0002,0.0895,0.4692,3.0231,3.1191,20.862,2.981,27.4336,
84,0.089,0.5596,0.7577,0.3467,0.325,0.2146,0.3864,0.9295,0.0002,0.0002,0.0951,0.4782,3.1832,3.2754,20.9273,2.9161,27.5945,
85,0.0887,0.4658,0.7365,0.3426,0.3237,0.2154,0.3801,0.9222,0.0002,0.0002,0.0784,0.4705,3.0291,3.1211,20.872,2.9654,27.4285,
86,0.0888,0.5337,0.754,0.3559,0.3329,0.227,0.3916,0.9612,0.0002,0.0002,0.0858,0.4882,3.1983,3.2905,20.937,2.9228,27.6264,
87,0.0894,0.4003,0.745,0.346,0.3284,0.2156,0.3923,0.9449,0.0002,0.0002,0.0871,0.4824,3.0254,3.1181,21.0459,3.0021,27.6412,
88,0.0889,0.3231,0.7181,0.3306,0.3194,0.2256,0.3735,0.9225,0.0003,0.0001,0.089,0.4528,2.8538,2.948,25.518,3.0116,31.9006,
89,0.0926,0.4026,0.7492,0.3678,0.335,0.2337,0.3977,0.9749,0.0003,0.0002,0.0855,0.4803,3.0799,3.176,21.1328,2.9732,27.7786,
90,0.0937,0.4084,0.7547,0.3537,0.3322,0.2291,0.3863,0.9555,0.0002,0.0002,0.0865,0.4751,3.053,3.1503,21.0485,2.9471,27.6375,
91,0.0891,0.3932,0.7445,0.3748,0.345,0.2465,0.3962,0.9964,0.0002,0.0001,0.0876,0.4829,3.0988,3.1911,21.1437,2.9829,27.7936,
92,0.0889,0.3934,0.7399,0.3514,0.3345,0.2326,0.3912,0.9678,0.0002,0.0001,0.0863,0.4815,3.0381,3.1302,21.1013,2.9802,27.6869,
93,0.0893,0.4036,0.7462,0.3566,0.3338,0.2385,0.4002,0.9803,0.0002,0.0002,0.091,0.468,3.0671,3.1596,21.2671,3.0195,27.9182,
94,0.0891,0.4778,0.7458,0.3626,0.3427,0.22,0.4006,0.9715,0.0002,0.0002,0.0857,0.4857,3.1488,3.2412,21.1348,3.0216,27.8775,
95,0.0899,0.4285,0.7313,0.3391,0.3352,0.2361,0.3967,0.9737,0.0003,0.0002,0.0883,0.4753,3.051,3.1443,21.18,3.0389,27.8425,
96,0.0936,0.3257,0.7107,0.356,0.3287,0.2286,0.387,0.9528,0.0003,0.0001,0.0897,0.4729,2.9292,3.0277,25.7411,3.0237,32.2519,
97,0.0927,0.4108,0.733,0.3638,0.3344,0.2343,0.3993,0.9775,0.0003,0.0001,0.0851,0.4867,3.0762,3.1726,28.8246,3.0239,35.5089,
98,0.0889,0.5316,0.7602,0.364,0.3395,0.2296,0.4075,0.9863,0.0003,0.0002,0.0821,0.484,3.2281,3.3203,27.1018,3.044,33.9439,
99,0.0933,0.5854,0.7516,0.3565,0.3437,0.2254,0.4018,0.9807,0.0003,0.0002,0.0847,0.4622,3.2574,3.3541,24.97,3.0373,31.8396,
100,0.0895,0.4098,0.7345,0.3542,0.3412,0.2128,0.4108,0.9726,0.0002,0.0002,0.086,0.483,3.0596,3.1524,29.3741,5.1662,38.1725,
101,0.0888,0.3963,0.7284,0.3553,0.336,0.2112,0.3978,0.9483,0.0003,0.0002,0.0778,0.4819,2.9969,3.0889,24.1967,4.8547,32.6241,
102,0.0891,0.4,0.7376,0.3342,0.3327,0.2086,0.3991,0.9435,0.0002,0.0001,0.0764,0.4825,2.9832,3.0756,23.7225,5.0207,32.2929,
103,0.0889,0.3122,0.7449,0.3515,0.3405,0.2284,0.4077,0.982,0.0002,0.0002,0.0835,0.4934,2.9835,3.076,21.2068,3.0225,27.8199,
104,0.0923,0.2318,0.724,0.3564,0.3263,0.235,0.3943,0.9663,0.0003,0.0002,0.0882,0.4828,2.8684,2.9658,25.3295,3.0358,31.7802,
105,0.0947,0.407,0.7385,0.3602,0.3445,0.2357,0.4111,1.0001,0.0003,0.0002,0.0859,0.4838,3.0906,3.1888,22.8996,3.07,29.649,
106,0.0926,0.4044,0.7529,0.3433,0.3412,0.1787,0.4079,0.9353,0.0003,0.0001,0.0874,0.4838,3.0255,3.1216,23.5755,3.0703,30.2476,
107,0.0897,0.4009,0.7465,0.3458,0.344,0.2321,0.408,0.9948,0.0003,0.0002,0.0907,0.4765,3.0709,3.164,25.6605,5.6031,34.9074,
108,0.093,0.4125,0.724,0.3483,0.3398,0.2055,0.4084,0.9595,0.0003,0.0002,0.0891,0.4811,3.0348,3.1312,27.1352,2.9718,33.7267,
109,0.0892,0.3624,0.7468,0.3624,0.3454,0.2304,0.406,0.9909,0.0002,0.0002,0.0826,0.4819,3.0464,3.1387,24.4802,3.0452,31.1444,
110,0.0895,0.413,0.7344,0.3457,0.3499,0.2289,0.4067,0.9957,0.0003,0.0002,0.0848,0.4883,3.0838,3.177,22.0906,3.8549,29.6137,
111,0.0916,0.4257,0.757,0.3544,0.339,0.2298,0.4082,0.9857,0.0003,0.0001,0.0927,0.4831,3.1196,3.2148,21.374,3.0182,28.0501,
112,0.1102,0.3337,0.7112,0.3674,0.3392,0.2317,0.3987,0.9751,0.0003,0.0001,0.0844,0.4597,2.9544,3.0697,25.8983,3.0383,32.4785,
113,0.0883,0.4079,0.7278,0.3696,0.3449,0.2362,0.4069,0.9935,0.0002,0.0002,0.0886,0.48,3.0824,3.1739,21.4041,3.0352,28.0849,
114,0.0892,0.4362,0.7503,0.3618,0.3413,0.2299,0.4123,0.9925,0.0003,0.0002,0.0892,0.4829,3.1358,3.2283,21.3602,3.0175,28.0828,
115,0.0893,0.411,0.7394,0.3542,0.3479,0.2331,0.4077,0.9953,0.0002,0.0001,0.0861,0.4809,3.0832,3.1758,21.1966,3.0226,27.8663,
116,0.0893,0.3992,0.7348,0.3362,0.3562,0.2096,0.4065,0.9754,0.0002,0.0001,0.0778,0.4805,3.0189,3.1115,21.2373,3.0531,27.8757,
117,0.0897,0.4588,0.7412,0.3586,0.3521,0.2289,0.4077,0.9965,0.0002,0.0002,0.0796,0.484,3.1399,3.2328,21.3218,3.028,28.0599,
118,0.0887,0.3994,0.7377,0.3651,0.3502,0.229,0.4113,1.0008,0.0003,0.0001,0.0893,0.4868,3.0972,3.1893,21.3739,3.0502,28.0878,
119,0.0888,0.3968,0.7508,0.3511,0.3424,0.2303,0.4095,0.9917,0.0002,0.0002,0.0899,0.4561,3.0523,3.1445,21.3052,3.0376,27.9608,
120,0.0902,0.3129,0.714,0.3513,0.3433,0.2309,0.3958,0.9742,0.0002,0.0002,0.0787,0.4869,2.9418,3.0367,26.525,3.0753,33.0751,
121,0.0895,0.5914,0.7505,0.3482,0.3444,0.2085,0.4067,0.9626,0.0002,0.0001,0.0811,0.4751,3.2179,3.3105,21.2839,3.0566,28.1274,
122,0.0895,0.4611,0.7452,0.3519,0.3486,0.2122,0.4088,0.9728,0.0002,0.0002,0.0763,0.4736,3.0941,3.1866,21.3033,3.0659,28.0297,
123,0.0894,0.3976,0.7239,0.3498,0.3485,0.2324,0.4171,1.0091,0.0002,0.0002,0.0865,0.4873,3.0722,3.1647,21.4086,3.0428,28.0943,
124,0.0891,0.3931,0.7294,0.3433,0.3606,0.2307,0.4205,1.0204,0.0002,0.0001,0.0852,0.4803,3.0701,3.1643,21.4647,3.0503,28.1634,
125,0.0889,0.4362,0.7483,0.3772,0.3411,0.2232,0.406,0.9772,0.0002,0.0002,0.0969,0.4803,3.1402,3.2325,21.3969,3.0496,28.1555,
126,0.0893,0.4471,0.7494,0.3441,0.3439,0.2185,0.4124,0.9784,0.0002,0.0001,0.0804,0.4803,3.0971,3.1899,21.4156,3.0592,28.1355,
127,0.0883,0.4828,0.7497,0.3553,0.3483,0.1757,0.4093,0.9389,0.0002,0.0001,0.0886,0.4861,3.1234,3.215,21.3724,3.0802,28.1453,
128,0.0937,0.3295,0.7161,0.3872,0.3414,0.1976,0.4121,0.96,0.0002,0.0001,0.0872,0.4823,2.9824,3.0813,24.6146,3.063,31.2115,
129,0.0924,0.4075,0.7386,0.3721,0.3591,0.2227,0.4176,1.0069,0.0002,0.0001,0.0875,0.4929,3.1249,3.2207,21.5756,3.0603,28.3487,
130,0.0894,0.4118,0.7548,0.3592,0.3491,0.2326,0.4161,1.0069,0.0003,0.0002,0.0869,0.4696,3.1089,3.2016,21.5432,3.0269,28.2544,
131,0.088,0.461,0.7648,0.3502,0.351,0.2338,0.4188,1.0116,0.0002,0.0001,0.0931,0.4745,3.1727,3.2641,21.4063,3.0541,28.2079,
132,0.0887,0.3929,0.7333,0.349,0.3543,0.2423,0.4173,1.0231,0.0003,0.0002,0.0957,0.4858,3.1378,3.2296,21.3891,3.0165,28.1113,
133,0.0896,0.4169,0.7404,0.358,0.3508,0.22,0.4157,0.9944,0.0003,0.0001,0.0847,0.485,3.0985,3.1914,21.4103,3.052,28.1301,
134,0.0886,0.4108,0.7476,0.3661,0.3458,0.2214,0.4204,0.9976,0.0003,0.0002,0.0847,0.4832,3.1095,3.2019,21.501,3.0557,28.2471,
135,0.0999,0.4167,0.7514,0.3423,0.3461,0.1711,0.4083,0.9288,0.0002,0.0002,0.0797,0.4669,3.0019,3.1061,21.4709,3.0476,28.1377,
136,0.0945,0.3328,0.7146,0.3527,0.3442,0.236,0.4181,1.0061,0.0002,0.0002,0.0732,0.4718,2.9741,3.0733,24.4641,4.8784,32.8431,
137,0.0892,0.4023,0.7379,0.3632,0.3586,0.2303,0.4179,1.0147,0.0002,0.0002,0.0873,0.4862,3.1108,3.2036,21.4442,3.0915,28.2091,
138,0.0896,0.3972,0.7522,0.3366,0.3484,0.2188,0.4198,0.9942,0.0003,0.0002,0.091,0.4855,3.0798,3.1726,21.5046,3.0292,28.1816,
139,0.0889,0.399,0.7456,0.3615,0.3525,0.213,0.4192,0.9885,0.0002,0.0001,0.089,0.4854,3.0863,3.1785,21.6433,3.0162,28.3166,
140,0.0897,0.4315,0.7365,0.3363,0.3508,0.2075,0.4199,0.9814,0.0002,0.0001,0.0939,0.4822,3.0808,3.1738,21.5904,3.0152,28.2584,
141,0.0894,0.391,0.7535,0.3478,0.359,0.2272,0.4184,1.0149,0.0002,0.0002,0.087,0.504,3.1168,3.2096,21.491,3.0753,28.2507,
142,0.0894,0.4041,0.7215,0.334,0.3544,0.1628,0.4188,0.9391,0.0002,0.0002,0.0794,0.4815,2.9752,3.068,22.1355,5.2262,30.9092,
143,0.0893,0.5276,0.7429,0.3591,0.3568,0.251,0.4194,1.0386,0.0003,0.0002,0.0899,0.4822,3.2594,3.3523,28.4197,3.0908,35.346,
144,0.0922,0.2233,0.7218,0.3467,0.3573,0.1843,0.4247,0.9781,0.0003,0.0001,0.0876,0.4815,2.8572,2.9538,31.2446,3.042,37.667,
145,0.0898,0.4439,0.7572,0.344,0.363,0.1898,0.4286,0.993,0.0003,0.0002,0.0896,0.4893,3.1332,3.2264,24.9103,5.1102,33.7244,
146,0.0884,0.4077,0.7584,0.3575,0.3488,0.2256,0.4236,1.0066,0.0003,0.0001,0.0839,0.4856,3.1198,3.2116,26.9868,3.0466,33.7174,
147,0.0888,0.4681,0.7419,0.36,0.3643,0.2266,0.4256,1.0238,0.0002,0.0002,0.086,0.4814,3.1787,3.2707,26.1385,3.0978,32.9858,
148,0.0899,0.3514,0.735,0.3799,0.3573,0.1857,0.4297,0.9818,0.0002,0.0002,0.0914,0.4913,3.0451,3.1381,25.5281,3.026,32.1733,
149,0.089,0.4849,0.7577,0.3393,0.3629,0.1654,0.4208,0.9522,0.0001,0.0002,0.0805,0.481,3.1047,3.1971,21.3722,3.0813,28.1268,
150,0.0891,0.3409,0.7236,0.3396,0.3532,0.1598,0.422,0.938,0.0002,0.0001,0.08,0.4624,2.8925,2.9845,21.641,3.056,28.1575,
151,0.0889,0.4089,0.7472,0.368,0.3549,0.2321,0.4233,1.018,0.0002,0.0002,0.0868,0.4808,3.1293,3.2218,21.641,3.0576,28.3976,
152,0.1087,0.3133,0.7217,0.351,0.3443,0.2411,0.4365,1.0337,0.0004,0.0002,0.082,0.4752,2.9988,3.1124,31.9977,3.043,38.6356,
153,0.0898,0.4035,0.7479,0.3497,0.3656,0.2289,0.4243,1.0281,0.0003,0.0002,0.0938,0.4759,3.1138,3.207,21.4711,3.0581,28.212,
154,0.0896,0.4869,0.7316,0.358,0.3596,0.186,0.4233,0.9785,0.0003,0.0002,0.0866,0.4858,3.1462,3.2391,21.6164,3.0817,28.4156,
155,0.0896,0.4051,0.7545,0.3646,0.3636,0.1912,0.4283,0.9946,0.0002,0.0002,0.0866,0.4937,3.115,3.2079,21.5373,3.0169,28.2478,
156,0.0892,0.4008,0.7455,0.3754,0.3607,0.1968,0.4354,1.0036,0.0002,0.0001,0.0912,0.4825,3.1166,3.2094,21.6199,3.0681,28.3781,
157,0.0891,0.3405,0.7377,0.349,0.3665,0.2292,0.4364,1.0419,0.0003,0.0002,0.0887,0.4802,3.057,3.1496,21.517,3.058,28.2062,
158,0.0888,0.5029,0.7306,0.366,0.3624,0.2269,0.4311,1.0284,0.0003,0.0002,0.0943,0.4765,3.2194,3.3114,21.6054,3.0955,28.4876,
159,0.0944,0.3988,0.7505,0.3616,0.3641,0.2408,0.4315,1.0468,0.0003,0.0002,0.0865,0.4832,3.1469,3.2447,21.4471,3.0573,28.2236,
160,0.0943,0.3241,0.7154,0.3394,0.3609,0.2268,0.4212,1.0189,0.0002,0.0001,0.0832,0.4797,2.9815,3.0808,25.7969,4.3035,33.6354,
